# q  S_avg  S_stderr  n_modes
2.166500000000000092e+00 1.033861254901960791e+00 2.297278237947634680e-02 5.100000000000000000e+01
2.167500000000000426e+00 9.978472380952381204e-01 1.700894906501635231e-02 6.300000000000000000e+01
2.168499999999999872e+00 9.854072307692305355e-01 1.730462918171557507e-02 3.900000000000000000e+01
2.169500000000000206e+00 9.798408888888887613e-01 2.423628217568955800e-02 3.600000000000000000e+01
2.170500000000000096e+00 9.936126388888890659e-01 2.785317143773622175e-02 3.600000000000000000e+01
2.171499999999999986e+00 1.018871392156862621e+00 2.122021450282592786e-02 5.100000000000000000e+01
2.172500000000000320e+00 1.005415974358974562e+00 2.716272464121614189e-02 3.900000000000000000e+01
2.173499999999999766e+00 9.772021025641026704e-01 1.518122403135338354e-02 3.900000000000000000e+01
2.174500000000000099e+00 9.653788333333334082e-01 3.305052344856063834e-02 1.800000000000000000e+01
2.175500000000000433e+00 1.012540701754385930e+00 1.994269811716392962e-02 5.700000000000000000e+01
2.176499999999999879e+00 9.788344054054052279e-01 2.018688719321879571e-02 3.700000000000000000e+01
2.177500000000000213e+00 1.013993901960784205e+00 2.233920468098682041e-02 5.100000000000000000e+01
2.178499999999999659e+00 1.026730000000000143e+00 2.887501873340865555e-02 2.700000000000000000e+01
2.179499999999999993e+00 9.667671666666666219e-01 1.536302877322649578e-02 6.600000000000000000e+01
2.180500000000000327e+00 9.902112857142856273e-01 2.248501661316727740e-02 4.200000000000000000e+01
2.181499999999999773e+00 1.016693952380952393e+00 2.544189545355060589e-02 4.200000000000000000e+01
2.182500000000000107e+00 1.039774777777777937e+00 2.472452204179919830e-02 3.600000000000000000e+01
2.183499999999999996e+00 1.019183833333333400e+00 3.625225011571853867e-02 1.800000000000000000e+01
2.184499999999999886e+00 9.677242222222223189e-01 2.093988542295949218e-02 5.400000000000000000e+01
2.185500000000000220e+00 9.435584074074072625e-01 2.077026973662986914e-02 2.700000000000000000e+01
2.186499999999999666e+00 1.015599366666666725e+00 2.623384838633921814e-02 3.000000000000000000e+01
2.187500000000000000e+00 9.608588333333333287e-01 3.509676098554293661e-02 2.400000000000000000e+01
2.188500000000000334e+00 1.012530611111111201e+00 2.027004920815585545e-02 5.400000000000000000e+01
2.189499999999999780e+00 9.999079074074072038e-01 2.088878562559675148e-02 5.400000000000000000e+01
2.190500000000000114e+00 9.960376060606058735e-01 1.978321009198066860e-02 3.300000000000000000e+01
2.191500000000000004e+00 1.010151571428571371e+00 1.925356067834183699e-02 4.200000000000000000e+01
2.192499999999999893e+00 9.955182820512820108e-01 2.499490496081012772e-02 3.900000000000000000e+01
2.193500000000000227e+00 9.590430980392156135e-01 2.281542741654022863e-02 5.100000000000000000e+01
2.194499999999999673e+00 1.012029250000000102e+00 2.777982179478804409e-02 2.400000000000000000e+01
2.195500000000000007e+00 9.856623030303031108e-01 2.294992549838887827e-02 3.300000000000000000e+01
2.196500000000000341e+00 1.057448166666666634e+00 2.525904455709277255e-02 2.400000000000000000e+01
2.197499999999999787e+00 1.000144022222221984e+00 2.080127909335591219e-02 4.500000000000000000e+01
2.198500000000000121e+00 9.792233333333333345e-01 2.595059295119319862e-02 2.700000000000000000e+01
2.199500000000000011e+00 9.776701481481482325e-01 2.468671929324638484e-02 2.700000000000000000e+01
2.200499999999999901e+00 9.656844666666665189e-01 2.974266285100163332e-02 3.000000000000000000e+01
2.201500000000000234e+00 9.769287058823530323e-01 1.999938510525926111e-02 5.100000000000000000e+01
2.202499999999999680e+00 9.886514102564103457e-01 2.397249138473622060e-02 3.900000000000000000e+01
2.203500000000000014e+00 9.858259999999999801e-01 2.061069679062884491e-02 3.600000000000000000e+01
2.204500000000000348e+00 9.628314444444446840e-01 2.515301323147840773e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.875079487179485582e-01 2.327301069010146925e-02 3.900000000000000000e+01
2.206500000000000128e+00 9.512593636363636529e-01 2.444617038402398940e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.982839999999999492e-01 2.229283778963419421e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.197475666666665717e-01 1.676842300857997459e-02 3.000000000000000000e+01
2.209500000000000242e+00 9.503116999999998704e-01 2.736022231975741154e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.989711250000000708e-01 2.371118253751211546e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.091964871794872005e-01 2.078904142585787790e-02 3.900000000000000000e+01
2.212500000000000355e+00 1.018687319999999952e+00 2.573671489938838403e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.588169000000000830e-01 2.036378607320572451e-02 3.000000000000000000e+01
2.214500000000000135e+00 9.992615185185186322e-01 3.455954496031889145e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.522105098039216342e-01 2.056318869643027764e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.738841538461537883e-01 2.658764862970392634e-02 3.900000000000000000e+01
2.217500000000000249e+00 9.932750000000000190e-01 2.322113045441484211e-02 2.100000000000000000e+01
2.218499999999999694e+00 9.905743055555557008e-01 2.434494344726450751e-02 3.600000000000000000e+01
2.219500000000000028e+00 9.969028333333331826e-01 3.211957154511203838e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.866319583333332810e-01 3.046603682752933862e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.600954166666667566e-01 4.107026328510288149e-02 2.400000000000000000e+01
2.222500000000000142e+00 1.000236733333333294e+00 3.083182600119011019e-02 3.000000000000000000e+01
2.223500000000000032e+00 1.046760142857143139e+00 3.008439985989303303e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.423350000000000337e-01 2.496552978658016231e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.647514999999999841e-01 2.206552543860549123e-02 3.600000000000000000e+01
2.226499999999999702e+00 1.050979592592592660e+00 2.922828260738863371e-02 2.700000000000000000e+01
2.227500000000000036e+00 1.018057925925925922e+00 2.425828118888692306e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.885787777777776952e-01 2.223175945496721345e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.597859629629629241e-01 2.513451746635150461e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.599890833333333262e-01 2.657188202596631743e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.442692962962963010e-01 2.445283383112663994e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.784424999999998818e-01 2.540175253482680057e-02 2.400000000000000000e+01
2.233500000000000263e+00 1.005152333333333203e+00 2.479258779206701402e-02 2.700000000000000000e+01
2.234499999999999709e+00 1.001725939393939280e+00 2.745232234549328798e-02 3.300000000000000000e+01
2.235500000000000043e+00 9.501842499999999525e-01 6.249790086003677303e-02 1.200000000000000000e+01
2.236500000000000377e+00 1.018436499999999967e+00 4.938999094337195167e-02 1.200000000000000000e+01
2.237499999999999822e+00 1.013960133333333458e+00 2.120705895471332314e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.534026333333334158e-01 2.637787421826623402e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.536172500000000829e-01 2.707251537713311132e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.675268571428571329e-01 2.844926667196870373e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.617684705882353358e-01 2.015506682904857211e-02 5.100000000000000000e+01
2.242499999999999716e+00 8.832082777777777727e-01 2.183764425332267514e-02 1.800000000000000000e+01
2.243500000000000050e+00 9.551007222222221982e-01 3.030643640096153391e-02 1.800000000000000000e+01
2.244500000000000384e+00 9.812172962962961709e-01 2.093737371399188515e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.759996666666665988e-01 3.423074868096901563e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.350605833333333061e-01 2.276636665046635061e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.658953333333334390e-01 3.729611050163950808e-02 1.200000000000000000e+01
2.248499999999999943e+00 9.674500000000000322e-01 2.971865632873926452e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.382135200000000230e-01 2.092908597224764702e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.629766666666667030e-01 2.599308179715114839e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.853351025641027272e-01 2.019834147821816805e-02 3.900000000000000000e+01
2.252500000000000391e+00 9.843246111111112473e-01 3.258255802378715732e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.382762962962961639e-01 2.637264953179918256e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.703371250000000225e-01 2.483934755783570592e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.416230555555554771e-01 2.614628535738900902e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.649419666666666506e-01 2.230553907891739962e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.717514166666666453e-01 1.970313508976782868e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.481994000000000256e-01 2.911348323254069753e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.915163333333334439e-01 5.816623883725181160e-02 9.000000000000000000e+00
2.260500000000000398e+00 9.334142857142859739e-01 2.257531807033670221e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.575867222222222974e-01 3.706510738660322851e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.248846250000001268e-01 2.602949914428280206e-02 2.400000000000000000e+01
2.263500000000000068e+00 9.438608484848484137e-01 2.464206630335803033e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.858201111111113413e-01 2.781850424841679492e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.953530476190477483e-01 2.475717401784554433e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.481542777777778319e-01 2.984162719621173687e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.017641515151514353e-01 2.350344646927215314e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.578289333333332989e-01 2.756680959837419509e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.302872380952380560e-01 2.520747366744205409e-02 2.100000000000000000e+01
2.270500000000000185e+00 1.053058133333333313e+00 6.603250691914780424e-02 1.500000000000000000e+01
2.271500000000000075e+00 1.019482749999999882e+00 3.210798676628156406e-02 1.200000000000000000e+01
2.272499999999999964e+00 1.083013500000000073e+00 8.053107384678702407e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.495460476190474841e-01 2.465277175969470685e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.830269999999998731e-01 2.068576655321849311e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.671370555555554027e-01 2.471364700175329027e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.384147037037036121e-01 2.950436330925262918e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.637908666666666901e-01 2.468054123033722180e-02 3.000000000000000000e+01
2.278500000000000192e+00 9.062922500000000214e-01 2.987788470544042174e-02 1.200000000000000000e+01
2.279500000000000082e+00 8.953373666666667452e-01 2.264000992762481290e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.696331666666666571e-01 3.005838056686167825e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.611547499999999467e-01 4.404212661314114291e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.631671666666665743e-01 4.438848210844131142e-02 1.200000000000000000e+01
2.283500000000000085e+00 1.061448166666666637e+00 3.150991904191088877e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.726518666666665869e-01 3.873514157821607989e-02 1.500000000000000000e+01
2.285499999999999865e+00 9.692102307692308516e-01 3.474970746845212899e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.450107777777778661e-01 2.160461648819735764e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.815579333333334100e-01 2.335485262539392648e-02 3.000000000000000000e+01
2.288499999999999979e+00 9.282966666666666589e-01 3.795241292958562856e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.728780909090908313e-01 2.609368462878269498e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.664068749999999985e-01 2.878012976910449341e-02 2.400000000000000000e+01
2.291500000000000092e+00 9.340945833333332837e-01 3.558600890128163496e-02 1.200000000000000000e+01
2.292500000000000426e+00 1.001235916666666670e+00 2.201573119639721118e-02 2.400000000000000000e+01
2.293499999999999872e+00 8.838638333333332930e-01 5.590105769089805804e-02 6.000000000000000000e+00
2.294500000000000206e+00 8.967334444444444719e-01 3.112716602017490466e-02 9.000000000000000000e+00
2.295500000000000096e+00 8.791034999999999267e-01 5.726830320794101120e-02 6.000000000000000000e+00
2.296499999999999986e+00 8.624333333333332741e-01 3.659252405129283237e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.391353333333333220e-01 2.894034643975673671e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.871662000000002157e-01 3.574197603807974244e-02 1.500000000000000000e+01
2.299500000000000099e+00 9.644814666666665648e-01 2.406389778446118427e-02 3.000000000000000000e+01
2.300500000000000433e+00 9.693706190476188977e-01 2.413486654224115263e-02 2.100000000000000000e+01
2.301499999999999879e+00 8.553761333333332884e-01 3.104709142912189315e-02 1.500000000000000000e+01
2.302500000000000213e+00 9.303085416666666552e-01 1.924753086215942599e-02 2.400000000000000000e+01
2.303500000000000103e+00 9.564368888888888920e-01 3.853808824086519397e-02 1.800000000000000000e+01
2.304499999999999993e+00 9.212978333333334824e-01 4.398461300835151966e-02 6.000000000000000000e+00
2.305500000000000327e+00 9.682439333333332510e-01 3.676006050638404299e-02 1.500000000000000000e+01
2.306499999999999773e+00 9.982816666666666228e-01 2.687650071675582245e-02 3.000000000000000000e+00
2.307500000000000107e+00 9.590220000000000411e-01 4.570204192325049569e-02 1.200000000000000000e+01
2.309499999999999886e+00 9.712278888888890016e-01 3.802911529467493945e-02 9.000000000000000000e+00
2.310500000000000220e+00 9.280318148148147817e-01 1.631406692296734351e-02 2.700000000000000000e+01
2.311499999999999666e+00 1.001951619047618980e+00 3.186122303009876477e-02 2.100000000000000000e+01
2.312500000000000000e+00 9.342402962962962354e-01 3.268581420745138300e-02 2.700000000000000000e+01
2.313500000000000334e+00 9.168480666666666279e-01 3.603110060799546988e-02 1.500000000000000000e+01
2.314499999999999780e+00 9.147160000000000846e-01 3.145254425414299032e-02 1.800000000000000000e+01
2.315500000000000114e+00 9.465736666666666466e-01 3.795858428270836721e-02 1.200000000000000000e+01
2.316500000000000004e+00 9.366769166666665258e-01 2.254649630392054072e-02 1.200000000000000000e+01
2.317499999999999893e+00 1.038360333333333108e+00 6.471225060767948900e-02 6.000000000000000000e+00
2.318500000000000227e+00 8.191995000000001914e-01 4.828230386573671706e-02 6.000000000000000000e+00
2.320500000000000007e+00 9.916271111111112369e-01 3.215924240895456226e-02 9.000000000000000000e+00
2.321500000000000341e+00 1.022063142857142726e+00 6.569923963843134207e-02 7.000000000000000000e+00
2.322499999999999787e+00 9.415446333333333806e-01 2.559159929196788696e-02 3.000000000000000000e+01
2.323500000000000121e+00 1.003178583333333318e+00 3.329378221058298948e-02 1.200000000000000000e+01
2.324500000000000011e+00 9.716876666666668383e-01 3.087567127909352296e-02 1.800000000000000000e+01
2.325499999999999901e+00 9.519713333333333916e-01 2.246182385560504396e-02 2.700000000000000000e+01
2.326500000000000234e+00 9.786897999999999431e-01 2.686730873902511488e-02 1.500000000000000000e+01
