# q  S_avg  S_stderr  n_modes
2.232499999999999929e+00 1.083076166666666618e+00 4.311692828340880912e-02 2.400000000000000000e+01
2.233500000000000263e+00 1.081887444444444402e+00 6.197518227383920497e-02 2.700000000000000000e+01
2.234499999999999709e+00 1.047482090909090724e+00 5.970034885853041373e-02 3.300000000000000000e+01
2.235500000000000043e+00 8.484496666666666576e-01 8.033550677950691832e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.783525000000000693e-01 7.861664205810640904e-02 1.200000000000000000e+01
2.237499999999999822e+00 1.016195911111111183e+00 4.267988268868627005e-02 4.500000000000000000e+01
2.238500000000000156e+00 8.656608999999999554e-01 5.735769525618993753e-02 3.000000000000000000e+01
2.239500000000000046e+00 1.000012625000000099e+00 8.680163199306072108e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.836837619047619219e-01 6.959902890540742293e-02 2.100000000000000000e+01
2.241500000000000270e+00 8.864099607843136663e-01 4.190880697130855426e-02 5.100000000000000000e+01
2.242499999999999716e+00 8.926173888888888630e-01 6.084046154783712829e-02 1.800000000000000000e+01
2.243500000000000050e+00 9.585633333333335449e-01 7.131547534996986182e-02 1.800000000000000000e+01
2.244500000000000384e+00 1.023918481481481457e+00 7.589179224794366518e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.033014166666667455e-01 5.874582407412674151e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.963483333333332803e-01 6.829660745188737003e-02 2.400000000000000000e+01
2.247500000000000053e+00 9.849079999999998947e-01 1.193225950600456942e-01 1.200000000000000000e+01
2.248499999999999943e+00 1.190321761904761910e+00 8.714325900943377390e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.712098799999998588e-01 7.576588061657041351e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.153774444444444658e-01 5.882515559163330188e-02 2.700000000000000000e+01
2.251500000000000057e+00 1.011391025641025454e+00 4.449692132108285653e-02 3.900000000000000000e+01
2.252500000000000391e+00 1.076495277777777648e+00 5.869463282211512256e-02 1.800000000000000000e+01
2.253499999999999837e+00 1.009404333333333348e+00 6.398008026218883482e-02 2.700000000000000000e+01
2.254500000000000171e+00 1.026922500000000182e+00 7.349758626789401617e-02 2.400000000000000000e+01
2.255500000000000060e+00 1.119246722222222434e+00 8.036921038056059341e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.055171666666665953e-01 5.535526905402835679e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.579639583333333652e-01 5.837063686187737160e-02 2.400000000000000000e+01
2.258499999999999730e+00 1.013738400000000039e+00 7.403097790428518621e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.006168888888888002e-01 1.288848951818641897e-01 9.000000000000000000e+00
2.260500000000000398e+00 9.755510952380953560e-01 5.540553625354062428e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.293502222222220777e-01 7.218540520061855759e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.135173333333334034e-01 6.093971485594128212e-02 2.400000000000000000e+01
2.263500000000000068e+00 1.016785999999999968e+00 5.013331134384844262e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.009159259259258423e-01 5.200491449831445151e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.214748095238095571e-01 7.572608716899849324e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.800206666666668731e-01 7.580765529569802319e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.911890909090906865e-01 5.583885428590749933e-02 3.300000000000000000e+01
2.268500000000000405e+00 1.031139066666666881e+00 6.268548168051937819e-02 1.500000000000000000e+01
2.269499999999999851e+00 1.004788857142857150e+00 7.411711290050444767e-02 2.100000000000000000e+01
2.270500000000000185e+00 1.085476933333333172e+00 5.883569339160634598e-02 1.500000000000000000e+01
2.271500000000000075e+00 1.042702250000000053e+00 1.367804064553021226e-01 1.200000000000000000e+01
2.272499999999999964e+00 1.070493166666666829e+00 6.420313245754534492e-02 6.000000000000000000e+00
2.273500000000000298e+00 1.022219857142857347e+00 7.215607793365730327e-02 2.100000000000000000e+01
2.274499999999999744e+00 1.004585533333333336e+00 4.679990559524158794e-02 3.000000000000000000e+01
2.275500000000000078e+00 1.069256388888888853e+00 9.303491104904045017e-02 1.800000000000000000e+01
2.276500000000000412e+00 1.009737518518518451e+00 6.327097553575469768e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.662912999999999641e-01 5.944265970171706825e-02 3.000000000000000000e+01
2.278500000000000192e+00 1.065521416666666665e+00 8.248665274137775838e-02 1.200000000000000000e+01
2.279500000000000082e+00 1.036063833333333184e+00 6.192948500889425278e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.291905555555555196e-01 6.657370610187410276e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.444635833333334674e-01 6.109016533785896486e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.132483333333333286e-01 1.244831782067137294e-01 1.200000000000000000e+01
2.283500000000000085e+00 8.050464999999999982e-01 1.376680543265212664e-01 6.000000000000000000e+00
2.284500000000000419e+00 9.787514000000001602e-01 7.019854511209785985e-02 1.500000000000000000e+01
2.285499999999999865e+00 1.020784538461538382e+00 7.857122903452043450e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.545214814814815263e-01 5.786155816907449789e-02 2.700000000000000000e+01
2.287500000000000089e+00 1.094882266666666659e+00 6.985512125967890951e-02 3.000000000000000000e+01
2.288499999999999979e+00 1.104100833333333531e+00 1.606069361363152703e-01 6.000000000000000000e+00
2.289500000000000313e+00 9.352187878787877606e-01 5.139919631674329248e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.475519166666664939e-01 6.381020256628576470e-02 2.400000000000000000e+01
2.291500000000000092e+00 8.926566666666667649e-01 9.460367489325180457e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.906189166666666823e-01 5.965801828088658498e-02 2.400000000000000000e+01
2.293499999999999872e+00 8.538981666666666248e-01 7.891114867301354807e-02 6.000000000000000000e+00
2.294500000000000206e+00 8.829660000000001396e-01 5.789910915357660004e-02 9.000000000000000000e+00
2.295500000000000096e+00 1.063736999999999933e+00 1.076910412600169398e-01 6.000000000000000000e+00
2.296499999999999986e+00 7.827969999999999651e-01 4.632301704696419054e-02 3.000000000000000000e+00
2.297500000000000320e+00 1.086969458333333360e+00 7.054966340304207051e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.193479999999999430e-01 7.803807234335473353e-02 1.500000000000000000e+01
2.299500000000000099e+00 9.418297666666667345e-01 4.536207479723140812e-02 3.000000000000000000e+01
2.300500000000000433e+00 9.546680952380954821e-01 7.226500128768469089e-02 2.100000000000000000e+01
2.301499999999999879e+00 1.210092399999999957e+00 8.241240106577812918e-02 1.500000000000000000e+01
2.302500000000000213e+00 8.593016666666666303e-01 4.622663869794543801e-02 2.400000000000000000e+01
2.303500000000000103e+00 8.475322777777777317e-01 6.047057737212110234e-02 1.800000000000000000e+01
2.304499999999999993e+00 8.018588333333332985e-01 1.361283905951575501e-01 6.000000000000000000e+00
2.305500000000000327e+00 9.175661333333332559e-01 9.574855664563587665e-02 1.500000000000000000e+01
2.306499999999999773e+00 9.557963333333333589e-01 2.339646389309955610e-01 3.000000000000000000e+00
2.307500000000000107e+00 8.690866666666665630e-01 6.026999329222167134e-02 1.200000000000000000e+01
2.309499999999999886e+00 1.181996111111111247e+00 1.683306109433691244e-01 9.000000000000000000e+00
2.310500000000000220e+00 9.881051111111111007e-01 4.701388064418870333e-02 2.700000000000000000e+01
2.311499999999999666e+00 1.045869238095238130e+00 8.329224552938960247e-02 2.100000000000000000e+01
2.312500000000000000e+00 8.649481851851851255e-01 5.137440138735378109e-02 2.700000000000000000e+01
2.313500000000000334e+00 8.868421333333332823e-01 8.053659711169863789e-02 1.500000000000000000e+01
2.314499999999999780e+00 1.127091166666666977e+00 9.668681731540930413e-02 1.800000000000000000e+01
2.315500000000000114e+00 8.420250833333332574e-01 6.426486058250467648e-02 1.200000000000000000e+01
2.316500000000000004e+00 9.144883333333333475e-01 7.798471477770241300e-02 1.200000000000000000e+01
2.317499999999999893e+00 1.110547666666666489e+00 2.463278145656943863e-01 6.000000000000000000e+00
2.318500000000000227e+00 6.880359999999999809e-01 1.049883106258342746e-01 6.000000000000000000e+00
2.320500000000000007e+00 9.979877777777778070e-01 1.155640103359963505e-01 9.000000000000000000e+00
2.321500000000000341e+00 9.576002857142859037e-01 9.237216034032533218e-02 7.000000000000000000e+00
2.322499999999999787e+00 1.025725099999999834e+00 5.866541832178281263e-02 3.000000000000000000e+01
2.323500000000000121e+00 1.081829416666666654e+00 1.033254604957483946e-01 1.200000000000000000e+01
2.324500000000000011e+00 1.010027944444444437e+00 8.164266441532365415e-02 1.800000000000000000e+01
2.325499999999999901e+00 9.391749259259258853e-01 4.410254762928045996e-02 2.700000000000000000e+01
2.326500000000000234e+00 9.975483333333331482e-01 5.331582520528623664e-02 1.500000000000000000e+01
2.327499999999999680e+00 8.328971666666666884e-01 1.559553409166476445e-01 6.000000000000000000e+00
2.328500000000000014e+00 8.651211666666666078e-01 1.649672629114469213e-01 6.000000000000000000e+00
2.329500000000000348e+00 1.066376499999999838e+00 1.303781251293713306e-01 6.000000000000000000e+00
2.330499999999999794e+00 9.451782222222221419e-01 1.385364569208707153e-01 9.000000000000000000e+00
2.333499999999999908e+00 9.203875555555556254e-01 1.189728197311506336e-01 9.000000000000000000e+00
2.334500000000000242e+00 1.097513708333333282e+00 7.339444906431707993e-02 2.400000000000000000e+01
2.335499999999999687e+00 1.049788666666666703e+00 6.358841592714968571e-02 1.800000000000000000e+01
2.336500000000000021e+00 9.598327619047620773e-01 6.387803910727084256e-02 2.100000000000000000e+01
2.337500000000000355e+00 1.043156857142857330e+00 7.034230489576653866e-02 2.100000000000000000e+01
2.338499999999999801e+00 8.415896666666666803e-01 1.414785020867520560e-01 6.000000000000000000e+00
2.339500000000000135e+00 1.097298416666666609e+00 8.514575144114144845e-02 1.200000000000000000e+01
2.341499999999999915e+00 7.986739999999998840e-01 4.803840424453242886e-02 9.000000000000000000e+00
2.343499999999999694e+00 1.239203333333333434e+00 1.567542858717992926e-01 6.000000000000000000e+00
2.345500000000000362e+00 8.897826666666666107e-01 6.903207066606392717e-02 3.000000000000000000e+00
2.346499999999999808e+00 1.088892190476190347e+00 7.622261172087038683e-02 2.100000000000000000e+01
2.347500000000000142e+00 9.403972380952383414e-01 5.141672164151902397e-02 2.100000000000000000e+01
2.348500000000000032e+00 8.848285714285715198e-01 5.405757039519341889e-02 2.100000000000000000e+01
2.349499999999999922e+00 9.688695833333333951e-01 7.133189708067602663e-02 1.200000000000000000e+01
2.350500000000000256e+00 8.702722500000000805e-01 7.982914149162430306e-02 1.200000000000000000e+01
2.352500000000000036e+00 9.800194444444443320e-01 1.061453745017379297e-01 9.000000000000000000e+00
2.354499999999999815e+00 1.127097666666666775e+00 1.276433567598060093e-01 6.000000000000000000e+00
2.356500000000000039e+00 8.677646666666666286e-01 2.019290021445931393e-01 3.000000000000000000e+00
2.357499999999999929e+00 1.275290000000000035e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.358500000000000263e+00 8.952697222222221196e-01 5.727193806553994987e-02 1.800000000000000000e+01
2.359499999999999709e+00 8.817567777777777227e-01 4.136557593540410999e-02 1.800000000000000000e+01
2.360500000000000043e+00 9.789970000000000061e-01 6.301876990647597987e-02 2.400000000000000000e+01
2.361500000000000377e+00 9.156179166666665870e-01 8.301254489254772384e-02 1.200000000000000000e+01
2.362499999999999822e+00 8.685950000000000060e-01 5.375246231879366593e-02 3.000000000000000000e+00
2.363500000000000156e+00 9.316620000000001012e-01 1.802638851772589701e-01 6.000000000000000000e+00
2.364500000000000046e+00 1.029200333333333495e+00 1.760619894591422263e-01 6.000000000000000000e+00
2.366500000000000270e+00 9.366243333333333920e-01 1.275663516558256938e-01 3.000000000000000000e+00
2.370499999999999829e+00 1.040660277777777587e+00 6.992870118291522052e-02 1.800000000000000000e+01
2.371500000000000163e+00 9.670965833333333705e-01 6.643055284928779669e-02 2.400000000000000000e+01
2.372500000000000053e+00 9.514828333333333887e-01 7.534286487792077325e-02 1.200000000000000000e+01
2.373499999999999943e+00 7.592929999999999957e-01 4.176289216118380526e-02 9.000000000000000000e+00
2.374500000000000277e+00 9.420520000000002225e-01 1.169267696520633060e-01 6.000000000000000000e+00
2.375499999999999723e+00 8.923786666666666534e-01 1.167373121041902218e-01 6.000000000000000000e+00
2.377500000000000391e+00 1.359635666666666687e+00 2.285736047872642118e-01 3.000000000000000000e+00
2.382500000000000284e+00 9.794915000000001815e-01 7.308420578437145598e-02 1.800000000000000000e+01
2.383499999999999730e+00 9.559541111111111711e-01 4.869175639096605390e-02 1.800000000000000000e+01
2.384500000000000064e+00 1.018290333333333297e+00 9.127202929433007872e-02 1.200000000000000000e+01
2.385500000000000398e+00 9.612647777777776348e-01 8.524270326475291704e-02 9.000000000000000000e+00
2.386499999999999844e+00 9.404645000000000366e-01 1.556685745262992859e-01 6.000000000000000000e+00
2.388500000000000068e+00 9.190849999999999298e-01 2.698329272593196979e-02 3.000000000000000000e+00
2.394499999999999851e+00 9.809561052631577960e-01 5.687839773823089029e-02 1.900000000000000000e+01
2.395500000000000185e+00 9.687205000000000954e-01 5.267199053001311165e-02 1.800000000000000000e+01
2.396500000000000075e+00 9.739682222222223462e-01 7.163623354253415010e-02 9.000000000000000000e+00
2.397499999999999964e+00 9.247673333333331636e-01 1.635077895477086429e-01 6.000000000000000000e+00
2.399499999999999744e+00 8.874770000000000714e-01 9.044321702777569083e-02 3.000000000000000000e+00
2.406500000000000306e+00 8.175841666666666674e-01 7.560813114961160986e-02 1.200000000000000000e+01
2.407499999999999751e+00 1.001063111111111015e+00 5.548010000744298814e-02 1.800000000000000000e+01
2.408500000000000085e+00 1.033404333333333147e+00 8.161177087982722511e-02 1.200000000000000000e+01
2.410499999999999865e+00 1.003660666666666756e+00 1.982206523425627531e-01 3.000000000000000000e+00
2.418499999999999872e+00 9.953727499999999173e-01 7.749302086865873795e-02 1.200000000000000000e+01
2.419500000000000206e+00 1.132173733333333265e+00 8.960687871429698359e-02 1.500000000000000000e+01
2.420500000000000096e+00 1.102592499999999864e+00 1.841424776777934591e-01 6.000000000000000000e+00
2.421499999999999986e+00 8.721139999999998338e-01 1.891942911726813559e-01 3.000000000000000000e+00
2.430500000000000327e+00 9.314927142857143405e-01 1.348871414208955566e-01 7.000000000000000000e+00
2.431499999999999773e+00 1.052147888888888660e+00 6.358503587420123726e-02 1.800000000000000000e+01
2.432500000000000107e+00 1.161611333333333329e+00 2.718721867700172323e-01 3.000000000000000000e+00
2.442499999999999893e+00 9.170373333333333710e-01 8.406715249515976651e-02 6.000000000000000000e+00
2.443500000000000227e+00 9.135680000000000467e-01 9.215187751412766415e-02 1.200000000000000000e+01
2.444499999999999673e+00 1.012189333333333385e+00 1.636404513370021685e-01 3.000000000000000000e+00
2.454500000000000348e+00 1.019691000000000125e+00 1.055596264484359170e-01 6.000000000000000000e+00
2.455499999999999794e+00 1.093127555555555519e+00 6.651414582943808440e-02 9.000000000000000000e+00
2.466499999999999915e+00 1.064321857142857208e+00 1.126035553613668472e-01 7.000000000000000000e+00
