# q  S_avg  S_stderr  n_modes
2.932500000000000107e+00 1.054932156862744996e+00 9.554325990259151385e-03 2.550000000000000000e+02
2.933500000000000441e+00 1.070610732026143985e+00 1.197476741519815091e-02 1.530000000000000000e+02
2.934499999999999886e+00 1.040462596078431501e+00 8.795574452057811771e-03 2.550000000000000000e+02
2.935500000000000220e+00 1.029869979591836682e+00 1.000001258946402356e-02 1.470000000000000000e+02
2.936500000000000110e+00 1.033326974358974359e+00 1.075919753413847636e-02 1.950000000000000000e+02
2.937500000000000000e+00 1.023572290780141891e+00 1.226398877601536652e-02 1.410000000000000000e+02
2.938500000000000334e+00 1.046099147368421134e+00 1.138038289022117421e-02 1.900000000000000000e+02
2.939499999999999780e+00 1.038160276190476239e+00 1.072879338075045756e-02 2.100000000000000000e+02
2.940500000000000114e+00 1.036747131455399096e+00 9.956405793079428287e-03 2.130000000000000000e+02
2.941500000000000448e+00 1.048727878306878303e+00 1.091201869976774104e-02 1.890000000000000000e+02
2.942499999999999893e+00 1.045379973958333375e+00 1.037476106555446607e-02 1.920000000000000000e+02
2.943500000000000227e+00 1.050261492063492064e+00 1.079332782060882061e-02 1.890000000000000000e+02
2.944499999999999673e+00 1.059852098765432071e+00 1.119332931398403681e-02 1.620000000000000000e+02
2.945500000000000007e+00 1.035330564971751466e+00 1.073135623750846000e-02 1.770000000000000000e+02
2.946500000000000341e+00 1.052162117283950593e+00 1.137057849151749435e-02 1.620000000000000000e+02
2.947499999999999787e+00 1.043514691176470777e+00 9.887363763011358664e-03 2.040000000000000000e+02
2.948500000000000121e+00 1.024131822222222432e+00 1.331918041412536238e-02 1.350000000000000000e+02
2.949500000000000011e+00 1.042038377777777747e+00 1.093711303216182359e-02 1.800000000000000000e+02
2.950499999999999901e+00 1.043710507462686676e+00 1.022446145728947257e-02 2.010000000000000000e+02
2.951500000000000234e+00 1.030642164021164042e+00 1.122048226259804438e-02 1.890000000000000000e+02
2.952499999999999680e+00 1.034565696296296133e+00 1.382393764959087383e-02 1.350000000000000000e+02
2.953500000000000014e+00 1.012378652968036308e+00 1.031486507891792720e-02 2.190000000000000000e+02
2.954500000000000348e+00 1.042593402298850558e+00 1.136616906262250329e-02 1.740000000000000000e+02
2.955499999999999794e+00 1.039698345238095456e+00 1.165854542926179557e-02 1.680000000000000000e+02
2.956500000000000128e+00 1.041757703125000045e+00 9.910032817258388610e-03 1.920000000000000000e+02
2.957500000000000018e+00 1.028046177083333346e+00 1.036772520342364202e-02 1.920000000000000000e+02
2.958499999999999908e+00 1.020954765765765826e+00 1.374804261356260722e-02 1.110000000000000000e+02
2.959500000000000242e+00 1.025566657894736888e+00 1.372102019278080044e-02 1.140000000000000000e+02
2.960499999999999687e+00 1.031476351851851936e+00 9.161419499527537896e-03 2.160000000000000000e+02
2.961500000000000021e+00 1.036128339393939557e+00 1.030384125671439215e-02 1.650000000000000000e+02
2.962500000000000355e+00 1.015615473118279377e+00 1.121749150981667977e-02 1.860000000000000000e+02
2.963499999999999801e+00 1.051729339181286527e+00 1.107048203875016235e-02 1.710000000000000000e+02
2.964500000000000135e+00 1.037693139393939479e+00 1.072530088478509600e-02 1.650000000000000000e+02
2.965500000000000025e+00 1.035989735294117642e+00 1.058294125070311995e-02 2.040000000000000000e+02
2.966499999999999915e+00 1.043776741935483976e+00 1.476655648592649361e-02 9.300000000000000000e+01
2.967500000000000249e+00 1.035621634703196348e+00 9.587813390550217751e-03 2.190000000000000000e+02
2.968499999999999694e+00 1.029475941176470455e+00 1.159632539205059792e-02 1.530000000000000000e+02
2.969500000000000028e+00 1.021941891025641036e+00 1.177321472078330170e-02 1.560000000000000000e+02
2.970500000000000362e+00 1.021880964646464607e+00 9.965884304047796863e-03 1.980000000000000000e+02
2.971499999999999808e+00 1.010174155038759736e+00 1.269700255357539796e-02 1.290000000000000000e+02
2.972500000000000142e+00 1.010769527131783141e+00 1.254924432740241701e-02 1.290000000000000000e+02
2.973500000000000032e+00 1.037608045045045113e+00 1.483069719268766302e-02 1.110000000000000000e+02
2.974499999999999922e+00 1.028628657458563467e+00 9.671541400278333561e-03 1.810000000000000000e+02
2.975500000000000256e+00 1.028790692982456179e+00 8.713500977475125905e-03 2.280000000000000000e+02
2.976499999999999702e+00 1.040218438596491213e+00 1.175013938918574238e-02 1.710000000000000000e+02
2.977500000000000036e+00 1.043532525925926047e+00 1.226736369701449635e-02 1.350000000000000000e+02
2.978500000000000369e+00 1.025221812121212217e+00 1.081736080519846155e-02 1.650000000000000000e+02
2.979499999999999815e+00 1.018750154471544711e+00 1.231062377710508658e-02 1.230000000000000000e+02
2.980500000000000149e+00 1.019889326797385642e+00 1.216139226130032863e-02 1.530000000000000000e+02
2.981500000000000039e+00 1.024656660818713316e+00 1.045318569700693333e-02 1.710000000000000000e+02
2.982499999999999929e+00 1.015283821705426304e+00 1.256981826770463967e-02 1.290000000000000000e+02
2.983500000000000263e+00 1.017341135265700469e+00 9.763550287973724040e-03 2.070000000000000000e+02
2.984499999999999709e+00 1.023117619047619220e+00 1.364917575223073380e-02 1.260000000000000000e+02
2.985500000000000043e+00 1.031963059259259019e+00 1.257487006373940973e-02 1.350000000000000000e+02
2.986500000000000377e+00 1.018397237037036884e+00 1.321486422162720595e-02 1.350000000000000000e+02
2.987499999999999822e+00 9.785697500000000160e-01 1.159091757062172441e-02 9.600000000000000000e+01
2.988500000000000156e+00 1.013463365296803698e+00 9.474044192290812655e-03 2.190000000000000000e+02
2.989500000000000046e+00 1.021021647435897517e+00 1.131797440682732678e-02 1.560000000000000000e+02
2.990499999999999936e+00 1.013406469945355326e+00 1.052659325227381197e-02 1.830000000000000000e+02
2.991500000000000270e+00 1.003769477272727251e+00 1.303375975574639148e-02 1.320000000000000000e+02
2.992499999999999716e+00 1.020486130081301068e+00 1.204738660104181722e-02 1.230000000000000000e+02
2.993500000000000050e+00 1.006038144654088029e+00 1.093926427400522539e-02 1.590000000000000000e+02
2.994500000000000384e+00 1.015460620370370215e+00 1.258530964477704885e-02 1.080000000000000000e+02
2.995499999999999829e+00 1.016103503030303168e+00 1.092720178260111683e-02 1.650000000000000000e+02
2.996500000000000163e+00 1.017577360544217990e+00 1.189737920070226516e-02 1.470000000000000000e+02
2.997500000000000053e+00 1.012492280701754455e+00 1.021924365459847203e-02 1.710000000000000000e+02
2.998499999999999943e+00 1.022078371428571497e+00 1.513735929991662406e-02 1.050000000000000000e+02
2.999500000000000277e+00 1.038470392857143043e+00 1.136275014134639424e-02 1.680000000000000000e+02
3.000499999999999723e+00 1.024543805555555576e+00 1.234596953910107459e-02 1.080000000000000000e+02
3.001500000000000057e+00 1.021775690476190324e+00 1.416624961845499957e-02 1.260000000000000000e+02
3.002500000000000391e+00 1.016370248587570746e+00 1.061688536179993154e-02 1.770000000000000000e+02
3.003499999999999837e+00 1.013346208333333331e+00 1.125495503736923843e-02 1.680000000000000000e+02
3.004500000000000171e+00 1.022031690476190580e+00 1.347724226261683145e-02 1.260000000000000000e+02
3.005500000000000060e+00 1.031878953488372330e+00 1.064101196054377356e-02 1.290000000000000000e+02
3.006499999999999950e+00 1.023077964539006901e+00 1.158293690814536647e-02 1.410000000000000000e+02
3.007500000000000284e+00 1.046121634920634813e+00 1.271865846267240460e-02 1.260000000000000000e+02
3.008499999999999730e+00 9.998175454545454865e-01 1.358272738193577051e-02 9.900000000000000000e+01
3.009500000000000064e+00 1.007773913793103437e+00 1.099321693566092904e-02 1.740000000000000000e+02
3.010500000000000398e+00 1.022884179856115239e+00 1.198652440157765321e-02 1.390000000000000000e+02
3.011499999999999844e+00 1.015299653061224383e+00 1.060131711753168650e-02 1.470000000000000000e+02
3.012500000000000178e+00 1.028186577235772337e+00 1.329069311876184857e-02 1.230000000000000000e+02
3.013500000000000068e+00 1.009710795918367321e+00 1.232595978843727472e-02 1.470000000000000000e+02
3.014499999999999957e+00 1.020464683333333289e+00 1.323305093595302136e-02 1.200000000000000000e+02
3.015500000000000291e+00 9.913281862745096928e-01 1.354185500871354225e-02 1.020000000000000000e+02
3.016499999999999737e+00 1.009573122807017498e+00 1.076875565379840048e-02 1.710000000000000000e+02
3.017500000000000071e+00 1.033868065217391274e+00 1.164278347881563501e-02 1.380000000000000000e+02
3.018500000000000405e+00 1.016191304347826119e+00 1.111759980089061309e-02 1.380000000000000000e+02
3.019499999999999851e+00 9.920628333333333382e-01 1.315916438754605004e-02 1.320000000000000000e+02
3.020500000000000185e+00 9.587385648148147865e-01 1.210919296131368963e-02 1.080000000000000000e+02
3.021500000000000075e+00 1.020505574074074273e+00 1.496018025932575879e-02 1.080000000000000000e+02
3.022499999999999964e+00 1.012036977011494310e+00 1.419287721749069170e-02 8.700000000000000000e+01
3.023500000000000298e+00 1.008449160493827268e+00 1.218993778548249987e-02 1.620000000000000000e+02
3.024499999999999744e+00 1.004195333333333329e+00 1.118535558676939275e-02 1.590000000000000000e+02
3.025500000000000078e+00 9.966974150943397337e-01 1.178428398475618935e-02 1.590000000000000000e+02
3.026500000000000412e+00 1.002704436781609143e+00 1.663138176982188049e-02 8.700000000000000000e+01
3.027499999999999858e+00 1.003081496732026290e+00 9.735293578505695503e-03 1.530000000000000000e+02
3.028500000000000192e+00 1.033657771428571293e+00 1.439562355731398118e-02 1.050000000000000000e+02
3.029500000000000082e+00 9.949869513888889294e-01 1.250622262410796930e-02 1.440000000000000000e+02
3.030499999999999972e+00 1.038758074074074056e+00 1.222526736454452451e-02 1.080000000000000000e+02
3.031500000000000306e+00 1.010210674418604571e+00 1.203795900792360186e-02 1.290000000000000000e+02
3.032499999999999751e+00 1.001884241134751941e+00 1.211100282282010984e-02 1.410000000000000000e+02
3.033500000000000085e+00 1.001282057142857118e+00 1.416237644725164974e-02 1.050000000000000000e+02
3.034500000000000419e+00 1.023362677777777785e+00 1.396083871660718304e-02 9.000000000000000000e+01
3.035499999999999865e+00 1.018783368421052327e+00 1.268505146801534450e-02 1.140000000000000000e+02
3.036500000000000199e+00 1.012900473684210434e+00 1.294927730385004618e-02 1.140000000000000000e+02
3.037500000000000089e+00 1.006526564102564247e+00 1.192411440137880821e-02 1.560000000000000000e+02
3.038499999999999979e+00 9.941076172839505842e-01 1.059208215547463409e-02 1.620000000000000000e+02
3.039500000000000313e+00 1.017108107843137432e+00 1.376235027692611010e-02 1.020000000000000000e+02
3.040499999999999758e+00 9.908039619047618318e-01 1.395091624831747146e-02 1.050000000000000000e+02
3.041500000000000092e+00 1.005000880952380937e+00 1.342456137952317136e-02 1.260000000000000000e+02
3.042500000000000426e+00 9.806424952380952131e-01 1.416747234246044408e-02 1.050000000000000000e+02
3.043499999999999872e+00 1.007959180180180159e+00 1.342670967690074747e-02 1.110000000000000000e+02
3.044500000000000206e+00 1.004621872549019468e+00 1.482198530143648274e-02 1.020000000000000000e+02
3.045500000000000096e+00 9.965700530303029936e-01 1.239424009361082823e-02 1.320000000000000000e+02
3.046499999999999986e+00 1.031466743589743551e+00 1.313590801925942561e-02 1.170000000000000000e+02
3.047500000000000320e+00 1.003369896226415259e+00 1.436757838949362376e-02 1.060000000000000000e+02
3.048499999999999766e+00 9.912298857142857189e-01 1.343845240984501560e-02 1.050000000000000000e+02
3.049500000000000099e+00 1.023885607407407417e+00 1.159266687430491639e-02 1.350000000000000000e+02
3.050500000000000433e+00 9.998927419354840529e-01 1.249268275741056457e-02 9.300000000000000000e+01
3.051499999999999879e+00 1.006542886792452851e+00 1.287574339704349383e-02 1.590000000000000000e+02
3.052500000000000213e+00 9.951825701754386522e-01 1.266415977217318252e-02 1.140000000000000000e+02
3.053500000000000103e+00 9.988322888888887530e-01 1.410205012172933633e-02 9.000000000000000000e+01
3.054499999999999993e+00 1.007804403100775126e+00 1.228892208963764526e-02 1.290000000000000000e+02
3.055500000000000327e+00 9.978800588235292590e-01 1.564529396379980494e-02 1.020000000000000000e+02
3.056499999999999773e+00 9.875400967741934100e-01 1.532684088187891494e-02 9.300000000000000000e+01
3.057500000000000107e+00 1.033707215053763395e+00 1.641796673960424502e-02 9.300000000000000000e+01
3.058500000000000441e+00 1.005608888888888997e+00 1.348409611547839518e-02 1.080000000000000000e+02
3.059499999999999886e+00 9.729120238095236850e-01 1.338160322690613337e-02 1.260000000000000000e+02
3.060500000000000220e+00 9.848291249999999719e-01 1.483236778999839217e-02 1.200000000000000000e+02
3.061500000000000110e+00 1.011859031746031645e+00 1.278423181812948957e-02 1.260000000000000000e+02
3.062500000000000000e+00 1.010982390804597619e+00 1.526886143493376945e-02 8.700000000000000000e+01
3.063500000000000334e+00 9.917026212121211604e-01 1.192766322251066075e-02 1.320000000000000000e+02
3.064499999999999780e+00 1.007221012820513018e+00 1.681974215125774108e-02 7.800000000000000000e+01
3.065500000000000114e+00 9.838804000000000993e-01 1.163043528011020906e-02 1.500000000000000000e+02
3.066500000000000448e+00 9.773739743589745510e-01 1.479550873905582410e-02 7.800000000000000000e+01
3.067499999999999893e+00 9.922049898989898642e-01 1.327325533545033534e-02 9.900000000000000000e+01
3.068500000000000227e+00 1.000575378378378177e+00 1.339588844212347488e-02 1.110000000000000000e+02
3.069500000000000117e+00 9.712439479166666834e-01 1.432270511522264894e-02 9.600000000000000000e+01
3.070500000000000007e+00 1.043917733333333375e+00 1.886482229026893026e-02 6.000000000000000000e+01
3.071500000000000341e+00 9.958516818181819552e-01 1.164146993918946035e-02 1.320000000000000000e+02
3.072499999999999787e+00 9.847660180180178857e-01 1.200593301300883521e-02 1.110000000000000000e+02
3.073500000000000121e+00 9.767121739130435465e-01 1.239959381876690019e-02 1.380000000000000000e+02
3.074500000000000011e+00 1.014413901960784292e+00 1.395276863853727768e-02 1.020000000000000000e+02
3.075499999999999901e+00 9.770768000000000786e-01 1.293413945119389723e-02 1.050000000000000000e+02
3.076500000000000234e+00 1.004637961538461299e+00 1.610086328543528303e-02 7.800000000000000000e+01
3.077499999999999680e+00 9.935442525252526913e-01 1.392770322569115982e-02 9.900000000000000000e+01
3.078500000000000014e+00 1.009604970588235284e+00 1.592376731557485284e-02 1.020000000000000000e+02
3.079500000000000348e+00 9.859094358974359595e-01 1.303725777315330875e-02 1.170000000000000000e+02
3.080499999999999794e+00 9.908803333333330299e-01 1.661901316295575845e-02 6.300000000000000000e+01
3.081500000000000128e+00 9.866656666666666631e-01 1.321313637233747541e-02 1.170000000000000000e+02
3.082500000000000018e+00 9.738455977011495346e-01 1.419481815580833986e-02 8.700000000000000000e+01
3.083499999999999908e+00 9.953358823529413479e-01 1.211823596737163916e-02 8.500000000000000000e+01
3.084500000000000242e+00 9.978710505050503166e-01 1.360839843244534414e-02 9.900000000000000000e+01
3.085499999999999687e+00 9.890097803030305501e-01 1.156739674834307216e-02 1.320000000000000000e+02
3.086500000000000021e+00 9.937113793103449222e-01 1.439955146654394932e-02 8.700000000000000000e+01
3.087500000000000355e+00 9.845031138211383093e-01 1.318443176984088368e-02 1.230000000000000000e+02
3.088499999999999801e+00 1.013728321839080460e+00 1.526950602209009925e-02 8.700000000000000000e+01
3.089500000000000135e+00 9.998483750000001224e-01 1.573837602794650459e-02 7.200000000000000000e+01
3.090500000000000025e+00 9.816677008547007866e-01 1.308413570283588519e-02 1.170000000000000000e+02
