# q  S_avg  S_stderr  n_modes
2.206500000000000128e+00 9.542822121212121145e-01 2.837458744703283409e-02 3.300000000000000000e+01
2.207500000000000018e+00 9.594843666666665882e-01 2.303801895151374318e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.529345333333333334e-01 2.417694608419367064e-02 3.000000000000000000e+01
2.209500000000000242e+00 9.435215999999998493e-01 2.728543163839144622e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.240689999999999182e-01 3.203345860993615790e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.970370512820514453e-01 2.342694317223957198e-02 3.900000000000000000e+01
2.212500000000000355e+00 9.450033199999999800e-01 3.059876600707507263e-02 2.500000000000000000e+01
2.213499999999999801e+00 9.223506333333333362e-01 2.511887005550764856e-02 3.000000000000000000e+01
2.214500000000000135e+00 9.061145555555554232e-01 2.526344004893954498e-02 2.700000000000000000e+01
2.215500000000000025e+00 9.610103333333332998e-01 1.955831165799111135e-02 5.100000000000000000e+01
2.216499999999999915e+00 9.416280000000000205e-01 2.105228334790774578e-02 3.900000000000000000e+01
2.217500000000000249e+00 9.591322380952379545e-01 3.303696972461700465e-02 2.100000000000000000e+01
2.218499999999999694e+00 9.617548055555558140e-01 1.947777480323220969e-02 3.600000000000000000e+01
2.219500000000000028e+00 9.369629000000000429e-01 2.330921739630893025e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.391243750000000112e-01 2.633339726144409351e-02 2.400000000000000000e+01
2.221499999999999808e+00 9.745769583333334651e-01 3.081690315480225054e-02 2.400000000000000000e+01
2.222500000000000142e+00 9.746240333333331396e-01 2.584996095492653190e-02 3.000000000000000000e+01
2.223500000000000032e+00 9.981212857142855999e-01 2.364465955299147049e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.372033939393938917e-01 2.537981596935136655e-02 3.300000000000000000e+01
2.225500000000000256e+00 9.146743888888888563e-01 2.542523032772567304e-02 3.600000000000000000e+01
2.226499999999999702e+00 9.281929259259258380e-01 2.585268972852184863e-02 2.700000000000000000e+01
2.227500000000000036e+00 9.497118148148149253e-01 2.653280530495282993e-02 2.700000000000000000e+01
2.228500000000000369e+00 9.554042222222222103e-01 2.058499654119227279e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.090944444444444272e-01 3.286057972367314312e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.749648333333332806e-01 2.907265643430856708e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.744892592592593328e-01 2.954789039493110545e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.471387916666665907e-01 2.481214225609874521e-02 2.400000000000000000e+01
2.233500000000000263e+00 9.207379629629629525e-01 2.343971572099678297e-02 2.700000000000000000e+01
2.234499999999999709e+00 9.475767575757575445e-01 2.104205661396984020e-02 3.300000000000000000e+01
2.235500000000000043e+00 1.002745333333333377e+00 4.090799608903132600e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.084538333333331828e-01 4.741248287104857934e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.555295111111111739e-01 1.825348466608976011e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.284781666666667155e-01 2.129033313653309889e-02 3.000000000000000000e+01
2.239500000000000046e+00 9.286980000000001345e-01 3.388837898640309487e-02 2.400000000000000000e+01
2.240499999999999936e+00 9.670112380952380349e-01 3.261448029778774710e-02 2.100000000000000000e+01
2.241500000000000270e+00 9.076435294117647379e-01 1.852267942211370186e-02 5.100000000000000000e+01
2.242499999999999716e+00 1.017722611111111064e+00 3.092507256775914315e-02 1.800000000000000000e+01
2.243500000000000050e+00 8.969420000000000170e-01 3.521184771182912093e-02 1.800000000000000000e+01
2.244500000000000384e+00 9.579949259259258332e-01 2.855669957018263164e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.520462916666666553e-01 3.006651684161707958e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.587037500000000767e-01 2.789736242397610616e-02 2.400000000000000000e+01
2.247500000000000053e+00 8.919693333333332808e-01 3.898193120271147005e-02 1.200000000000000000e+01
2.248499999999999943e+00 1.005189952380952212e+00 3.185972999007309625e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.529661600000001176e-01 2.900626376064774359e-02 2.500000000000000000e+01
2.250499999999999723e+00 9.678633703703704017e-01 2.503984625822909885e-02 2.700000000000000000e+01
2.251500000000000057e+00 9.479794358974359403e-01 2.227077982774796142e-02 3.900000000000000000e+01
2.252500000000000391e+00 9.104992222222221265e-01 2.987610323967878484e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.240107407407407436e-01 2.711713919090883579e-02 2.700000000000000000e+01
2.254500000000000171e+00 9.221885833333333116e-01 2.643034601832236832e-02 2.400000000000000000e+01
2.255500000000000060e+00 9.067577222222222844e-01 3.753676918265518025e-02 1.800000000000000000e+01
2.256499999999999950e+00 9.163575000000000470e-01 2.254822105401165649e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.723862083333333350e-01 2.956898513179920251e-02 2.400000000000000000e+01
2.258499999999999730e+00 9.326106000000000673e-01 2.182387370394436171e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.846365555555556259e-01 2.298291515398577164e-02 9.000000000000000000e+00
2.260500000000000398e+00 8.938576666666665504e-01 1.822812931372218281e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.046882777777778273e-01 2.737769159487499215e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.227149583333332794e-01 3.014441592113494689e-02 2.400000000000000000e+01
2.263500000000000068e+00 9.464065454545453893e-01 2.440238363955125195e-02 3.300000000000000000e+01
2.264499999999999957e+00 9.149171851851852777e-01 2.500687589393094448e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.118979523809522814e-01 3.011651356865265028e-02 2.100000000000000000e+01
2.266499999999999737e+00 8.831809999999999938e-01 2.994176493143232282e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.529120303030303996e-01 2.766524018910038879e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.036963999999999553e-01 3.141763702396352387e-02 1.500000000000000000e+01
2.269499999999999851e+00 9.709445238095236741e-01 3.111796255790742760e-02 2.100000000000000000e+01
2.270500000000000185e+00 8.824958666666666840e-01 2.760051047593256590e-02 1.500000000000000000e+01
2.271500000000000075e+00 1.036058333333333303e+00 3.757464058465040391e-02 1.200000000000000000e+01
2.272499999999999964e+00 8.665883333333334049e-01 6.383592194925295782e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.855083333333332085e-01 3.996119937707036385e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.751838666666666766e-01 2.359550762715850736e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.655690555555556109e-01 3.308929343532191619e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.419295925925926793e-01 2.485613231100682399e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.311831999999998777e-01 2.235866216770706141e-02 3.000000000000000000e+01
2.278500000000000192e+00 9.310884999999999856e-01 2.795664833882826120e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.203585000000000793e-01 1.684140165288827706e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.424593888888888049e-01 2.057797481478758697e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.150035833333333146e-01 3.399793895634957430e-02 1.200000000000000000e+01
2.282499999999999751e+00 8.759542499999999343e-01 2.404243306434290448e-02 1.200000000000000000e+01
2.283500000000000085e+00 9.342058333333334019e-01 5.306808041086888417e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.114487999999999479e-01 3.731447457606255208e-02 1.500000000000000000e+01
2.285499999999999865e+00 9.738238461538463175e-01 3.975539124491783011e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.444578148148147223e-01 2.335801168715594123e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.389056666666666384e-01 2.748546980678366614e-02 3.000000000000000000e+01
2.288499999999999979e+00 8.324894999999999934e-01 5.599222413082610705e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.224303636363636594e-01 2.188637851153165184e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.363354583333333148e-01 2.638913416588894306e-02 2.400000000000000000e+01
2.291500000000000092e+00 9.407350833333333329e-01 4.225834131904904895e-02 1.200000000000000000e+01
2.292500000000000426e+00 9.288503750000000059e-01 2.275882534711491309e-02 2.400000000000000000e+01
2.293499999999999872e+00 9.561733333333332086e-01 5.039405602692091646e-02 6.000000000000000000e+00
2.294500000000000206e+00 9.567365555555554790e-01 2.701128421507446517e-02 9.000000000000000000e+00
2.295500000000000096e+00 9.044116666666665028e-01 6.415498472483993631e-02 6.000000000000000000e+00
2.296499999999999986e+00 9.076223333333333088e-01 3.216783015339668567e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.641715833333334151e-01 2.995433890602160545e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.914504666666665855e-01 4.303256655790627799e-02 1.500000000000000000e+01
2.299500000000000099e+00 9.036886000000000640e-01 2.402759093953659233e-02 3.000000000000000000e+01
2.300500000000000433e+00 9.049963809523811076e-01 2.833166806440791732e-02 2.100000000000000000e+01
2.301499999999999879e+00 9.928758666666666066e-01 3.257237968715893245e-02 1.500000000000000000e+01
2.302500000000000213e+00 8.735449583333333434e-01 2.241766824028418661e-02 2.400000000000000000e+01
2.303500000000000103e+00 9.177964999999999041e-01 3.367846271906247552e-02 1.800000000000000000e+01
2.304499999999999993e+00 1.015561166666666404e+00 9.335791841953083869e-02 6.000000000000000000e+00
2.305500000000000327e+00 9.524958666666667462e-01 4.230615553578200017e-02 1.500000000000000000e+01
2.306499999999999773e+00 9.784696666666666820e-01 5.018156929369364805e-02 3.000000000000000000e+00
2.307500000000000107e+00 9.271604166666665980e-01 3.294281291839908088e-02 1.200000000000000000e+01
2.309499999999999886e+00 9.278381111111111412e-01 4.713434995763718383e-02 9.000000000000000000e+00
2.310500000000000220e+00 9.287519259259260362e-01 2.240649364673329147e-02 2.700000000000000000e+01
2.311499999999999666e+00 9.370157142857141741e-01 3.182653655215160471e-02 2.100000000000000000e+01
2.312500000000000000e+00 9.456309629629628954e-01 2.297955837691301531e-02 2.700000000000000000e+01
2.313500000000000334e+00 9.617207999999999313e-01 3.896975046478511756e-02 1.500000000000000000e+01
2.314499999999999780e+00 9.628625555555553328e-01 3.865062966606303690e-02 1.800000000000000000e+01
2.315500000000000114e+00 9.241801666666665804e-01 3.588765183260227143e-02 1.200000000000000000e+01
2.316500000000000004e+00 9.356234166666667074e-01 3.628287232028321735e-02 1.200000000000000000e+01
2.317499999999999893e+00 9.032800000000000828e-01 4.210997435841855319e-02 6.000000000000000000e+00
2.318500000000000227e+00 1.057723166666666437e+00 4.552008042788492637e-02 6.000000000000000000e+00
2.320500000000000007e+00 9.025721111111111306e-01 4.521374802856011760e-02 9.000000000000000000e+00
2.321500000000000341e+00 1.004820428571428392e+00 6.292847603727703965e-02 7.000000000000000000e+00
2.322499999999999787e+00 9.115039666666666651e-01 2.418976138861011344e-02 3.000000000000000000e+01
2.323500000000000121e+00 9.534874166666668094e-01 4.337257639468752174e-02 1.200000000000000000e+01
2.324500000000000011e+00 9.378402777777776755e-01 2.781481299487569003e-02 1.800000000000000000e+01
2.325499999999999901e+00 9.175018888888888391e-01 2.533072171223094485e-02 2.700000000000000000e+01
2.326500000000000234e+00 9.960326666666666773e-01 2.530216527223494438e-02 1.500000000000000000e+01
2.327499999999999680e+00 9.751621666666666632e-01 4.966845308537850417e-02 6.000000000000000000e+00
2.328500000000000014e+00 9.714783333333332216e-01 5.068235020771803129e-02 6.000000000000000000e+00
2.329500000000000348e+00 9.953644999999999854e-01 4.606426729382187557e-02 6.000000000000000000e+00
2.330499999999999794e+00 9.296135555555555818e-01 5.651906377795389708e-02 9.000000000000000000e+00
2.333499999999999908e+00 9.886237777777778790e-01 3.251732825474996230e-02 9.000000000000000000e+00
2.334500000000000242e+00 1.000358041666666642e+00 3.422070371714561882e-02 2.400000000000000000e+01
2.335499999999999687e+00 9.838336111111112281e-01 3.578650280557176683e-02 1.800000000000000000e+01
2.336500000000000021e+00 9.313039047619048327e-01 3.032495763479196860e-02 2.100000000000000000e+01
2.337500000000000355e+00 9.514777142857143710e-01 3.502728005278055168e-02 2.100000000000000000e+01
2.338499999999999801e+00 9.590475000000000527e-01 6.317581724718723812e-02 6.000000000000000000e+00
2.339500000000000135e+00 8.837872500000000242e-01 3.058325764133768693e-02 1.200000000000000000e+01
2.341499999999999915e+00 9.085994444444442930e-01 3.468960471937406614e-02 9.000000000000000000e+00
2.343499999999999694e+00 8.579020000000000534e-01 6.855093271040640923e-02 6.000000000000000000e+00
2.345500000000000362e+00 1.004781333333333526e+00 1.237862802526103478e-01 3.000000000000000000e+00
2.346499999999999808e+00 9.541955238095235492e-01 3.246184688776737604e-02 2.100000000000000000e+01
2.347500000000000142e+00 9.547154761904762532e-01 2.137542965656943905e-02 2.100000000000000000e+01
2.348500000000000032e+00 9.781455714285713920e-01 3.014083855862352904e-02 2.100000000000000000e+01
2.349499999999999922e+00 9.316115833333332708e-01 2.097284689908356786e-02 1.200000000000000000e+01
2.350500000000000256e+00 9.190624166666667705e-01 4.415109802101743752e-02 1.200000000000000000e+01
2.352500000000000036e+00 9.065116666666666045e-01 6.667608818092969625e-02 9.000000000000000000e+00
2.354499999999999815e+00 1.014472999999999958e+00 6.022009421834764731e-02 6.000000000000000000e+00
2.356500000000000039e+00 1.031625333333333172e+00 4.192907370522005323e-02 3.000000000000000000e+00
2.357499999999999929e+00 1.104479999999999906e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.358500000000000263e+00 9.581608333333334615e-01 3.485909877211756935e-02 1.800000000000000000e+01
2.359499999999999709e+00 9.417570555555554446e-01 2.726770909573966728e-02 1.800000000000000000e+01
2.360500000000000043e+00 9.171307916666666671e-01 1.823766702459293787e-02 2.400000000000000000e+01
2.361500000000000377e+00 9.379776666666667095e-01 3.920137162282859994e-02 1.200000000000000000e+01
2.362499999999999822e+00 9.916499999999999204e-01 7.194949131161389178e-02 3.000000000000000000e+00
2.363500000000000156e+00 8.861221666666666552e-01 4.251899975808200866e-02 6.000000000000000000e+00
2.364500000000000046e+00 9.108148333333332403e-01 4.451011028176007911e-02 6.000000000000000000e+00
2.366500000000000270e+00 9.571350000000000691e-01 9.403708377549784003e-02 3.000000000000000000e+00
2.370499999999999829e+00 9.706466666666666576e-01 2.863364296289938257e-02 1.800000000000000000e+01
2.371500000000000163e+00 9.024659999999999904e-01 2.128240822422274720e-02 2.400000000000000000e+01
2.372500000000000053e+00 9.429947499999999927e-01 6.031428413936716637e-02 1.200000000000000000e+01
2.373499999999999943e+00 9.711140000000000327e-01 4.688234858457451804e-02 9.000000000000000000e+00
2.374500000000000277e+00 8.970674999999999066e-01 2.780535724010752691e-02 6.000000000000000000e+00
2.375499999999999723e+00 9.376010000000000177e-01 3.959928312482435125e-02 6.000000000000000000e+00
2.377500000000000391e+00 9.564119999999999289e-01 4.031179283204025521e-02 3.000000000000000000e+00
2.382500000000000284e+00 9.598356666666667536e-01 3.072412942336250410e-02 1.800000000000000000e+01
2.383499999999999730e+00 9.116639444444444296e-01 3.611357683024037785e-02 1.800000000000000000e+01
