# q  S_avg  S_stderr  n_modes
2.143500000000000405e+00 1.038213333333333432e+00 1.606353023689499268e-02 6.900000000000000000e+01
2.144499999999999851e+00 9.865754285714285476e-01 1.636105006317896751e-02 6.300000000000000000e+01
2.145500000000000185e+00 1.045081098039216005e+00 2.086740311280627092e-02 5.100000000000000000e+01
2.146500000000000075e+00 1.046739070175438657e+00 1.972196177032314174e-02 5.700000000000000000e+01
2.147499999999999964e+00 1.023296194444444307e+00 2.245658938838317187e-02 3.600000000000000000e+01
2.148500000000000298e+00 1.015057277777777767e+00 2.631307617530339801e-02 3.600000000000000000e+01
2.149499999999999744e+00 1.040918111111111211e+00 3.086178143177260857e-02 3.600000000000000000e+01
2.150500000000000078e+00 1.027434076923077200e+00 1.617051615536309675e-02 7.800000000000000000e+01
2.151500000000000412e+00 1.010595041666666694e+00 2.814325813830760581e-02 2.400000000000000000e+01
2.152499999999999858e+00 1.048396023809523792e+00 2.489847526575110492e-02 4.200000000000000000e+01
2.153500000000000192e+00 1.038428362318840614e+00 1.953903592179472362e-02 6.900000000000000000e+01
2.154500000000000082e+00 1.035284374999999812e+00 1.626322583722695364e-02 4.800000000000000000e+01
2.155499999999999972e+00 1.035911941176470563e+00 1.866432800421570157e-02 5.100000000000000000e+01
2.156500000000000306e+00 1.028090666666666930e+00 2.373270997747091438e-02 4.500000000000000000e+01
2.157499999999999751e+00 1.004742807017543926e+00 1.799217048817591119e-02 5.700000000000000000e+01
2.158500000000000085e+00 1.027899649122806958e+00 2.345353384370523278e-02 5.700000000000000000e+01
2.159500000000000419e+00 1.043147564102563818e+00 2.828589873001449359e-02 3.900000000000000000e+01
2.160499999999999865e+00 1.035741666666666783e+00 2.291377507283302167e-02 3.300000000000000000e+01
2.161500000000000199e+00 1.020195454545454572e+00 2.506133331222694036e-02 3.300000000000000000e+01
2.162500000000000089e+00 1.027864976190476343e+00 2.314047964659909570e-02 4.200000000000000000e+01
2.163499999999999979e+00 9.923006153846153365e-01 1.898699982410777601e-02 3.900000000000000000e+01
2.164500000000000313e+00 1.015256755555555612e+00 2.261781498114637246e-02 4.500000000000000000e+01
2.165499999999999758e+00 1.013370298245614087e+00 1.767316133596705946e-02 5.700000000000000000e+01
2.166500000000000092e+00 1.051991666666666658e+00 1.951282150031788398e-02 5.100000000000000000e+01
2.167500000000000426e+00 9.886469841269841519e-01 1.879721436627351805e-02 6.300000000000000000e+01
2.168499999999999872e+00 9.843742564102563319e-01 2.075989176378706044e-02 3.900000000000000000e+01
2.169500000000000206e+00 1.045590722222222047e+00 2.092444191224858419e-02 3.600000000000000000e+01
2.170500000000000096e+00 1.024729888888888940e+00 2.312042043446256231e-02 3.600000000000000000e+01
2.171499999999999986e+00 1.006480078431372549e+00 1.857198040622724464e-02 5.100000000000000000e+01
2.172500000000000320e+00 1.003771871794871595e+00 2.405719917015534601e-02 3.900000000000000000e+01
2.173499999999999766e+00 1.017926333333333044e+00 2.451478257067823269e-02 3.900000000000000000e+01
2.174500000000000099e+00 1.015255277777777909e+00 4.300490609447727569e-02 1.800000000000000000e+01
2.175500000000000433e+00 1.041123807017543923e+00 2.201373393773140008e-02 5.700000000000000000e+01
2.176499999999999879e+00 1.062076270270270184e+00 2.998199191688700332e-02 3.700000000000000000e+01
2.177500000000000213e+00 1.052372156862745101e+00 1.931593866260573542e-02 5.100000000000000000e+01
2.178499999999999659e+00 1.015819037037037242e+00 2.160618184492349783e-02 2.700000000000000000e+01
2.179499999999999993e+00 1.028470636363636448e+00 2.013325484010737229e-02 6.600000000000000000e+01
2.180500000000000327e+00 1.023005952380952488e+00 1.707643487066111063e-02 4.200000000000000000e+01
2.181499999999999773e+00 1.025558333333333128e+00 2.238623619184366628e-02 4.200000000000000000e+01
2.182500000000000107e+00 1.008181499999999842e+00 2.561955025067429170e-02 3.600000000000000000e+01
2.183499999999999996e+00 9.770076111111111183e-01 3.787192538888192045e-02 1.800000000000000000e+01
2.184499999999999886e+00 1.028875240740740660e+00 1.731183475162179075e-02 5.400000000000000000e+01
2.185500000000000220e+00 1.010795074074073874e+00 2.574871926745714648e-02 2.700000000000000000e+01
2.186499999999999666e+00 9.804309999999999414e-01 2.135943748990261695e-02 3.000000000000000000e+01
2.187500000000000000e+00 1.032062666666666573e+00 2.797420578094898108e-02 2.400000000000000000e+01
2.188500000000000334e+00 1.032390185185185105e+00 1.858811420124167890e-02 5.400000000000000000e+01
2.189499999999999780e+00 1.004238444444444545e+00 2.094324300436655600e-02 5.400000000000000000e+01
2.190500000000000114e+00 1.012282969696969515e+00 2.228438697316705713e-02 3.300000000000000000e+01
2.191500000000000004e+00 9.898864523809526306e-01 1.996971782018687122e-02 4.200000000000000000e+01
2.192499999999999893e+00 1.033034410256410185e+00 2.410630313897092064e-02 3.900000000000000000e+01
2.193500000000000227e+00 1.036825372549019519e+00 2.146738756720886071e-02 5.100000000000000000e+01
2.194499999999999673e+00 1.068465999999999916e+00 3.297163271431711312e-02 2.400000000000000000e+01
2.195500000000000007e+00 1.057740151515151439e+00 2.356412911119715181e-02 3.300000000000000000e+01
2.196500000000000341e+00 1.008063083333333276e+00 2.669834053118776487e-02 2.400000000000000000e+01
2.197499999999999787e+00 1.000282822222222423e+00 2.300720618843716744e-02 4.500000000000000000e+01
2.198500000000000121e+00 1.007828111111111147e+00 3.474783181160786411e-02 2.700000000000000000e+01
2.199500000000000011e+00 1.042843222222222366e+00 3.159884716234998003e-02 2.700000000000000000e+01
2.200499999999999901e+00 1.010972033333333187e+00 2.344639179879753205e-02 3.000000000000000000e+01
2.201500000000000234e+00 1.002679607843137255e+00 1.859626588180348164e-02 5.100000000000000000e+01
2.202499999999999680e+00 1.020197820512820375e+00 2.643246041286281128e-02 3.900000000000000000e+01
2.203500000000000014e+00 1.024311305555555718e+00 1.990972428240282352e-02 3.600000000000000000e+01
2.204500000000000348e+00 1.015166111111111213e+00 2.404071401416268960e-02 3.600000000000000000e+01
2.205499999999999794e+00 9.959364102564101096e-01 2.362653581260576452e-02 3.900000000000000000e+01
2.206500000000000128e+00 1.001229181818181768e+00 3.181747502640309977e-02 3.300000000000000000e+01
2.207500000000000018e+00 1.002492666666666477e+00 2.671320794488212316e-02 3.000000000000000000e+01
2.208499999999999908e+00 9.948854333333333466e-01 2.604717133805923776e-02 3.000000000000000000e+01
2.209500000000000242e+00 1.012542033333333258e+00 2.453047746738987872e-02 3.000000000000000000e+01
2.210499999999999687e+00 9.770626249999999624e-01 3.876585810946391736e-02 2.400000000000000000e+01
2.211500000000000021e+00 9.999852051282049903e-01 2.033934022135227421e-02 3.900000000000000000e+01
2.212500000000000355e+00 1.007915960000000055e+00 2.388805607303086387e-02 2.500000000000000000e+01
2.213499999999999801e+00 1.051643366666666690e+00 3.146882573637596603e-02 3.000000000000000000e+01
2.214500000000000135e+00 9.928392592592593102e-01 2.610945134173371651e-02 2.700000000000000000e+01
2.215500000000000025e+00 1.020509647058823521e+00 1.830806352893362202e-02 5.100000000000000000e+01
2.216499999999999915e+00 1.016488179487179400e+00 2.485631210877731548e-02 3.900000000000000000e+01
2.217500000000000249e+00 1.025190571428571396e+00 3.221331936316400302e-02 2.100000000000000000e+01
2.218499999999999694e+00 1.021145305555555494e+00 2.508598778474192825e-02 3.600000000000000000e+01
2.219500000000000028e+00 1.025964733333333267e+00 2.843742820427701268e-02 3.000000000000000000e+01
2.220500000000000362e+00 9.932528333333333626e-01 3.533379884651986769e-02 2.400000000000000000e+01
2.221499999999999808e+00 1.038201249999999964e+00 3.212525646242015559e-02 2.400000000000000000e+01
2.222500000000000142e+00 1.022202866666666488e+00 2.285438391542004080e-02 3.000000000000000000e+01
2.223500000000000032e+00 1.026545666666666357e+00 3.104224354767252253e-02 2.100000000000000000e+01
2.224499999999999922e+00 9.783396666666667185e-01 2.132697895089028309e-02 3.300000000000000000e+01
2.225500000000000256e+00 1.043293277777777472e+00 2.492252747911017849e-02 3.600000000000000000e+01
2.226499999999999702e+00 1.000487740740740872e+00 2.597142225039362345e-02 2.700000000000000000e+01
2.227500000000000036e+00 1.008297037037037214e+00 2.360363919436780575e-02 2.700000000000000000e+01
2.228500000000000369e+00 1.017967333333333224e+00 1.802111942307153478e-02 4.500000000000000000e+01
2.229499999999999815e+00 9.928430740740739058e-01 3.107821902248382798e-02 2.700000000000000000e+01
2.230500000000000149e+00 9.392520416666667593e-01 2.745548820201813150e-02 2.400000000000000000e+01
2.231500000000000039e+00 9.938441111111110393e-01 2.476151323339887203e-02 2.700000000000000000e+01
2.232499999999999929e+00 9.817640416666666425e-01 3.566000877121780488e-02 2.400000000000000000e+01
2.233500000000000263e+00 1.020305222222222197e+00 2.448694696786876332e-02 2.700000000000000000e+01
2.234499999999999709e+00 1.036547393939394102e+00 2.678530237068270370e-02 3.300000000000000000e+01
2.235500000000000043e+00 1.066347916666666507e+00 5.655512686194399952e-02 1.200000000000000000e+01
2.236500000000000377e+00 9.583189166666667980e-01 4.204302813594993499e-02 1.200000000000000000e+01
2.237499999999999822e+00 9.811672444444445862e-01 1.658735684000108360e-02 4.500000000000000000e+01
2.238500000000000156e+00 9.936904333333332895e-01 2.181914888905958638e-02 3.000000000000000000e+01
2.239500000000000046e+00 1.043570458333333395e+00 3.152246990059603265e-02 2.400000000000000000e+01
2.240499999999999936e+00 1.029170952380952242e+00 2.332854038159269325e-02 2.100000000000000000e+01
2.241500000000000270e+00 1.044334411764705983e+00 2.432668328801590799e-02 5.100000000000000000e+01
2.242499999999999716e+00 1.018709777777777825e+00 2.512675910761269157e-02 1.800000000000000000e+01
2.243500000000000050e+00 1.054053055555555396e+00 4.418963015872817701e-02 1.800000000000000000e+01
2.244500000000000384e+00 9.982022962962964208e-01 2.729318636952731553e-02 2.700000000000000000e+01
2.245499999999999829e+00 9.755467916666665795e-01 2.621514857628573850e-02 2.400000000000000000e+01
2.246500000000000163e+00 9.728123333333332790e-01 2.983248734951441175e-02 2.400000000000000000e+01
2.247500000000000053e+00 1.040451083333333360e+00 4.042503746263483716e-02 1.200000000000000000e+01
2.248499999999999943e+00 1.008791666666666753e+00 2.464238768128852730e-02 2.100000000000000000e+01
2.249500000000000277e+00 9.809433599999999309e-01 2.107731250862563549e-02 2.500000000000000000e+01
2.250499999999999723e+00 1.029764888888888841e+00 2.465182477104403344e-02 2.700000000000000000e+01
2.251500000000000057e+00 1.013614589743589978e+00 2.637418313950732826e-02 3.900000000000000000e+01
2.252500000000000391e+00 1.014980444444444352e+00 3.297300403630102489e-02 1.800000000000000000e+01
2.253499999999999837e+00 9.754850000000000465e-01 2.489617284058459612e-02 2.700000000000000000e+01
2.254500000000000171e+00 1.061169374999999970e+00 3.132401131059489585e-02 2.400000000000000000e+01
2.255500000000000060e+00 1.021920888888888879e+00 3.978871888326920153e-02 1.800000000000000000e+01
2.256499999999999950e+00 1.004043633333333352e+00 2.298661494377814835e-02 3.000000000000000000e+01
2.257500000000000284e+00 9.326544583333333804e-01 2.934257266605925715e-02 2.400000000000000000e+01
2.258499999999999730e+00 1.024814999999999809e+00 2.555932138472418250e-02 1.500000000000000000e+01
2.259500000000000064e+00 9.769615555555556385e-01 5.058774126651170017e-02 9.000000000000000000e+00
2.260500000000000398e+00 1.010847952380952375e+00 3.888378522417038075e-02 2.100000000000000000e+01
2.261499999999999844e+00 9.388277222222222163e-01 3.064710145607344935e-02 1.800000000000000000e+01
2.262500000000000178e+00 9.765194583333333123e-01 2.632585474891165067e-02 2.400000000000000000e+01
2.263500000000000068e+00 1.004098818181818231e+00 1.942019577560901572e-02 3.300000000000000000e+01
2.264499999999999957e+00 1.027838185185185216e+00 3.082555558733551457e-02 2.700000000000000000e+01
2.265500000000000291e+00 9.715871428571430934e-01 3.258176933649549467e-02 2.100000000000000000e+01
2.266499999999999737e+00 9.934642777777776823e-01 2.115556564261187114e-02 1.800000000000000000e+01
2.267500000000000071e+00 9.947423333333333950e-01 2.144126742461811147e-02 3.300000000000000000e+01
2.268500000000000405e+00 9.859227999999997660e-01 2.598698628639965411e-02 1.500000000000000000e+01
2.269499999999999851e+00 1.000681333333333312e+00 3.736439367909439452e-02 2.100000000000000000e+01
2.270500000000000185e+00 9.839288666666665684e-01 2.668135233094931155e-02 1.500000000000000000e+01
2.271500000000000075e+00 9.816349166666666903e-01 4.611074409579127287e-02 1.200000000000000000e+01
2.272499999999999964e+00 9.562971666666665316e-01 3.817930372895475544e-02 6.000000000000000000e+00
2.273500000000000298e+00 9.900814285714287788e-01 4.330846986887984529e-02 2.100000000000000000e+01
2.274499999999999744e+00 9.713212333333332005e-01 2.182901277434964871e-02 3.000000000000000000e+01
2.275500000000000078e+00 9.947878333333330936e-01 3.387771733232174121e-02 1.800000000000000000e+01
2.276500000000000412e+00 9.683091851851851617e-01 2.207960002979875158e-02 2.700000000000000000e+01
2.277499999999999858e+00 9.819633000000000944e-01 2.154228385981617547e-02 3.000000000000000000e+01
2.278500000000000192e+00 9.394594166666666579e-01 3.681017571135573874e-02 1.200000000000000000e+01
2.279500000000000082e+00 9.809298000000000739e-01 2.554070258394195575e-02 3.000000000000000000e+01
2.280499999999999972e+00 9.989387222222223528e-01 3.808848273263910206e-02 1.800000000000000000e+01
2.281500000000000306e+00 9.504972500000000712e-01 2.652203535259535852e-02 1.200000000000000000e+01
2.282499999999999751e+00 9.612234166666665525e-01 3.388678097511519521e-02 1.200000000000000000e+01
2.283500000000000085e+00 8.860424999999999551e-01 4.001745514709800777e-02 6.000000000000000000e+00
2.284500000000000419e+00 9.680723999999999441e-01 3.757532916432827774e-02 1.500000000000000000e+01
2.285499999999999865e+00 9.711256153846152817e-01 2.322720135010211337e-02 1.300000000000000000e+01
2.286500000000000199e+00 9.785104814814815644e-01 2.041113446655724861e-02 2.700000000000000000e+01
2.287500000000000089e+00 9.963534666666666872e-01 2.677548021260270361e-02 3.000000000000000000e+01
2.288499999999999979e+00 9.892268333333333885e-01 5.244415788017873364e-02 6.000000000000000000e+00
2.289500000000000313e+00 9.904933939393938402e-01 2.487356969368698101e-02 3.300000000000000000e+01
2.290499999999999758e+00 9.980273750000000499e-01 2.960122185032113343e-02 2.400000000000000000e+01
2.291500000000000092e+00 9.642864999999999354e-01 4.046002539684863397e-02 1.200000000000000000e+01
2.292500000000000426e+00 1.001292791666666737e+00 2.837984293543182809e-02 2.400000000000000000e+01
2.293499999999999872e+00 9.551295000000000757e-01 7.011590660601441094e-02 6.000000000000000000e+00
2.294500000000000206e+00 1.009984666666666753e+00 4.760272824610183723e-02 9.000000000000000000e+00
2.295500000000000096e+00 9.006656666666666977e-01 7.562513155367805995e-02 6.000000000000000000e+00
2.296499999999999986e+00 1.085216666666666718e+00 4.118725382661217460e-02 3.000000000000000000e+00
2.297500000000000320e+00 9.750592083333332605e-01 3.121638151362634422e-02 2.400000000000000000e+01
2.298499999999999766e+00 9.684671333333334520e-01 3.552315044853435189e-02 1.500000000000000000e+01
2.299500000000000099e+00 1.012146266666666516e+00 2.335399606486110446e-02 3.000000000000000000e+01
2.300500000000000433e+00 1.003667857142857223e+00 2.829680884938270621e-02 2.100000000000000000e+01
2.301499999999999879e+00 9.383561999999999736e-01 4.323393664805020437e-02 1.500000000000000000e+01
